event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,24,1316,1316,A,,60.0,100,0.06922110170125961,0.6280539035797119,9.501587867736816,0.4806666666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1599939532,0,120,0,16,0,0.17810890078544617,1.0,-12.353839874267578,4.912132740020752,95.0,0.60428636521101,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1317,1317,A,,60.0,100,0.07420848309993744,0.44489192962646484,7.2120361328125,0.4790833333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1601491768,0,121,0,16,0,0.33231785893440247,1.0,-14.784748077392578,3.659883737564087,70.0,0.5076739080250263,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1318,1318,A,,60.0,100,0.06912490725517273,0.49090269207954407,10.553045272827148,0.4790833333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1601491768,0,121,0,16,0,0.2490534633398056,1.0,-14.860591888427734,4.8048624992370605,70.0,0.5863889493048191,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1319,1319,A,,60.0,100,0.0985187292098999,0.5619828701019287,14.250139236450195,0.4790833333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1601491768,0,121,0,16,0,0.2874717116355896,1.0,-13.544418334960938,3.405442476272583,70.0,0.6083410680294037,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1320,1320,A,,60.0,100,0.04429672658443451,0.4709233045578003,4.569243431091309,0.4790833333333333,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1601491768,0,121,0,16,0,0.14126643538475037,1.0,-12.473281860351562,6.147302150726318,70.0,0.5916135404258966,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1321,1321,A,,60.0,100,0.05974992364645004,0.4314117729663849,8.51624584197998,0.47750000000000004,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1602852428,0,122,0,16,0,0.20911625027656555,1.0,-11.917350769042969,5.036217212677002,1.0,0.4681801460683346,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1322,1322,A,,60.0,100,0.029878811910748482,0.3347722589969635,6.181642532348633,0.47750000000000004,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1602852428,0,122,0,16,0,0.21284842491149902,1.0,-15.994998931884766,3.722721576690674,1.0,0.5877914521843195,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1323,1323,A,,60.0,100,0.043662138283252716,0.4762991666793823,4.271268844604492,0.47750000000000004,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1602852428,0,122,0,16,0,0.1377711296081543,1.0,-14.00592041015625,4.139231204986572,1.0,0.6115281749516726,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1324,1324,A,,60.0,100,0.05052078515291214,0.32690536975860596,13.00330924987793,0.47750000000000004,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1602852428,0,122,0,16,0,0.23043695092201233,1.0,-17.11648178100586,3.1331517696380615,1.0,0.6150935478508472,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1325,1325,A,,60.0,100,0.06508596241474152,0.41881829500198364,6.955806732177734,0.47591666666666677,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1604312052,0,123,0,16,0,0.24241343140602112,1.0,-16.170270919799805,4.984627723693848,1.0,0.5270076803863049,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1326,1326,A,,60.0,100,0.08412960916757584,0.5816619992256165,3.8468387126922607,0.47591666666666677,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1604312052,0,123,0,16,0,0.26079607009887695,1.0,-14.311239242553711,6.722621917724609,1.0,0.5815149825066328,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1327,1327,A,,60.0,100,0.017184196040034294,0.2918238043785095,4.174384593963623,0.47591666666666677,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1604312052,0,123,0,16,0,0.18986345827579498,1.0,-16.29629898071289,4.590716361999512,1.0,0.6128689590841532,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1328,1328,A,,60.0,100,0.07826472818851471,0.5585260391235352,9.830944061279297,0.47591666666666677,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1604312052,0,123,0,16,0,0.17400537431240082,1.0,-14.000517845153809,5.47599983215332,1.0,0.6131669711321592,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1329,1329,A,,60.0,100,0.14924848079681396,0.572769045829773,22.90870475769043,0.4743333333333334,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1605914212,0,124,0,16,0,0.37197965383529663,1.0,-13.281059265136719,5.612022399902344,1.0,0.516018521040678,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1330,1330,A,,60.0,100,0.05213867872953415,0.47652697563171387,5.574882507324219,0.4743333333333334,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1605914212,0,124,0,16,0,0.16881582140922546,1.0,-15.620389938354492,5.700511932373047,1.0,0.5814845785498619,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1331,1331,A,,60.0,100,0.04456903785467148,0.622338593006134,8.370501518249512,0.4743333333333334,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1605914212,0,124,0,16,0,0.10328414291143417,1.0,-15.82694149017334,4.835925579071045,1.0,0.6151941232383251,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,24,1332,1332,A,,60.0,100,0.0477280430495739,0.4699982702732086,8.059347152709961,0.4743333333333334,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1605914212,0,124,0,16,0,0.1866876631975174,1.0,-15.841968536376953,4.878669261932373,1.0,0.6164328418672085,2893.9453125,67.03369140625,,data/instances/train/real_07.cip
episode,24,1332,1332,A,,60.0,100,0.0477280430495739,0.4699982702732086,8.059347152709961,0.47275,-13.0113,-13.0,-0.0113,-13.0113,True,14,61.750684,,,,,,,,inf,1e+20,120.0,inf,0.0,13211,16,True,224,224,0,1615057236,0,126,0,16,0,,,,,68.92307692307692,,2893.9453125,67.03369140625,timelimit,data/instances/train/real_07.cip
mix_16_0,25,1333,1333,A,,60.0,100,0.030589420348405838,0.2840169370174408,7.085891246795654,0.47275,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1615057236,0,126,0,16,0,0.1819261610507965,1.0,-15.003612518310547,4.940675735473633,531.0,0.5450055468827486,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1334,1334,A,,60.0,100,0.03512705862522125,0.5361642241477966,3.481509208679199,0.47275,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1615057236,0,126,0,16,0,0.09341070055961609,1.0,-13.999335289001465,3.9561731815338135,531.0,0.6050123125314713,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1335,1335,A,,60.0,100,0.08902193605899811,0.4421924650669098,21.779987335205078,0.47275,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1615057236,0,126,0,16,0,0.39347323775291443,1.0,-15.483406066894531,4.928112030029297,531.0,0.6076218765228987,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1336,1336,A,,60.0,100,0.13818073272705078,0.6269317865371704,21.10347557067871,0.47275,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1615057236,0,126,0,16,0,0.28755882382392883,1.0,-12.484865188598633,5.180786609649658,531.0,0.608143288642168,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1337,1337,A,,60.0,100,0.03653903305530548,0.3973720371723175,6.264002799987793,0.47116666666666673,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1615057236,0,126,0,16,0,0.12114866822957993,1.0,-15.250411987304688,3.8851747512817383,1.0,0.5119517091661692,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1338,1338,A,,60.0,100,0.09156443178653717,0.5061797499656677,9.063582420349121,0.47116666666666673,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1615057236,0,126,0,16,0,0.33174148201942444,1.0,-14.31521224975586,5.176988124847412,1.0,0.5996844414621592,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1339,1339,A,,60.0,100,0.08765989542007446,0.521998941898346,16.028587341308594,0.47116666666666673,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1615057236,0,126,0,16,0,0.1883748173713684,1.0,-15.061500549316406,6.709263324737549,1.0,0.6170717068016529,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1340,1340,A,,60.0,100,0.03661400452256203,0.3739348351955414,3.695352077484131,0.47116666666666673,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1615057236,0,126,0,16,0,0.18049579858779907,1.0,-15.0885009765625,5.923837661743164,1.0,0.6199616678059101,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1341,1341,A,,60.0,100,0.017897428944706917,0.3259992003440857,0.6803714632987976,0.46958333333333335,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1621157592,0,127,0,16,0,0.12122496962547302,1.0,-14.249670028686523,5.0619001388549805,159.0,0.5504802670329809,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1342,1342,A,,60.0,100,0.02911055088043213,0.48434874415397644,3.6029531955718994,0.46958333333333335,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1621157592,0,127,0,16,0,0.11552948504686356,1.0,-13.969354629516602,4.296065330505371,159.0,0.5935427844524384,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1343,1343,A,,60.0,100,0.09625880420207977,0.6244557499885559,11.808505058288574,0.46958333333333335,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1621157592,0,127,0,16,0,0.1989520788192749,1.0,-14.343029022216797,7.144313812255859,159.0,0.6007027793675661,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1344,1344,A,,60.0,100,0.008287711068987846,0.26544660329818726,1.1395920515060425,0.46958333333333335,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1621157592,0,127,0,16,0,0.08283393830060959,1.0,-17.44080352783203,3.4991273880004883,159.0,0.6423142403364182,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1345,1345,A,,60.0,100,0.049350805580616,0.3617181181907654,6.834620952606201,0.46799999999999997,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1627145040,0,128,0,16,0,0.24301348626613617,1.0,-16.04788589477539,5.175171852111816,1.0,0.5107855461537838,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1346,1346,A,,60.0,100,0.08034583926200867,0.5271164178848267,9.059486389160156,0.46799999999999997,,,,,,,,,,,,,,,,,,,,,14,,224,224,0,1627145040,0,128,0,16,0,0.18346448242664337,1.0,-14.853282928466797,6.6006059646606445,1.0,0.5954122878611088,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1347,1347,A,,60.0,100,0.0550219789147377,0.4701363444328308,8.172555923461914,0.46799999999999997,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1627145040,0,128,0,16,0,0.20005828142166138,1.0,-14.979022026062012,3.8799197673797607,1.0,0.6138791237026453,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1348,1348,A,,60.0,100,0.04537968710064888,0.39683717489242554,2.046900510787964,0.46799999999999997,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1627145040,0,128,0,16,0,0.1961745321750641,1.0,-15.136905670166016,5.827859401702881,1.0,0.609592018648982,2893.9609375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1349,1349,A,,60.0,100,0.048263248056173325,0.528077244758606,5.216229438781738,0.4664166666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1633103280,0,129,0,16,0,0.147188201546669,1.0,-15.889175415039062,4.901514530181885,285.0,0.5420882236212492,2896.6875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1350,1350,A,,60.0,100,0.07433569431304932,0.505934476852417,13.272130966186523,0.4664166666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1633103280,0,129,0,16,0,0.27686983346939087,1.0,-13.814010620117188,4.641547203063965,285.0,0.5871498584747314,2896.6875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1351,1351,A,,60.0,100,0.022289978340268135,0.3364279866218567,2.0641181468963623,0.4664166666666667,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1633103280,0,129,0,16,0,0.1218496635556221,1.0,-14.75973892211914,4.953047752380371,285.0,0.5961688309907913,2896.6875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1352,1352,A,,60.0,100,0.04233000427484512,0.41565024852752686,5.127272605895996,0.4664166666666667,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1633103280,0,129,0,16,0,0.1973949819803238,1.0,-15.269475936889648,5.53823184967041,285.0,0.6110667493194342,2896.6875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1353,1353,A,,60.0,100,0.04654497653245926,0.33289477229118347,7.133983612060547,0.4648333333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1639206112,0,130,0,16,0,0.2955544888973236,1.0,-14.847160339355469,3.5749635696411133,1.0,0.5301571600139141,2900.92578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1354,1354,A,,60.0,100,0.052480220794677734,0.5747517347335815,2.2656302452087402,0.4648333333333333,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1639206112,0,130,0,16,0,0.15557555854320526,1.0,-14.929468154907227,5.569178104400635,1.0,0.5822854470461607,2900.92578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1355,1355,A,,60.0,100,0.05341864749789238,0.45944684743881226,8.756735801696777,0.4648333333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1639206112,0,130,0,16,0,0.2465382069349289,1.0,-13.64781379699707,4.734216690063477,1.0,0.6057022009044886,2900.92578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1356,1356,A,,60.0,100,0.06192252039909363,0.44126826524734497,4.427923202514648,0.4648333333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1639206112,0,130,0,16,0,0.3450968563556671,1.0,-15.876296043395996,4.0912933349609375,1.0,0.6028790231794119,2900.92578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1357,1357,A,,60.0,100,0.06421806663274765,0.3881315588951111,6.111268520355225,0.46325000000000005,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1645298892,0,131,0,16,0,0.3292063772678375,1.0,-15.55412483215332,4.26399040222168,391.0,0.5340716633945704,2905.16796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1358,1358,A,,60.0,100,0.041066840291023254,0.3403477072715759,8.025372505187988,0.46325000000000005,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1645298892,0,131,0,16,0,0.20495347678661346,1.0,-17.730304718017578,3.269530773162842,391.0,0.5871494319289923,2905.16796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1359,1359,A,,60.0,100,0.0695212110877037,0.45884838700294495,12.956088066101074,0.46325000000000005,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1645298892,0,131,0,16,0,0.24400898814201355,1.0,-14.7214937210083,5.163588047027588,391.0,0.598913662135601,2905.16796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1360,1360,A,,60.0,100,0.02655712328851223,0.310535728931427,1.7348967790603638,0.46325000000000005,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1645298892,0,131,0,16,0,0.22433508932590485,1.0,-16.488033294677734,3.409360885620117,391.0,0.6076823174953461,2905.16796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1361,1361,A,,60.0,100,0.04375936836004257,0.5761353969573975,7.717629909515381,0.46166666666666667,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1651242676,0,132,0,16,0,0.10962485522031784,1.0,-16.826404571533203,5.899166107177734,1.0,0.5319236740469933,2906.65234375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1362,1362,A,,60.0,100,0.070124551653862,0.46575725078582764,13.848504066467285,0.46166666666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1651242676,0,132,0,16,0,0.16765472292900085,1.0,-15.059852600097656,2.4669501781463623,1.0,0.5909580308943987,2906.65234375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1363,1363,A,,60.0,100,0.03023793362081051,0.31023651361465454,5.418981075286865,0.46166666666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1651242676,0,132,0,16,0,0.22165140509605408,1.0,-15.760749816894531,5.591021537780762,1.0,0.6175791602581739,2906.65234375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1364,1364,A,,60.0,100,0.04030444100499153,0.34451478719711304,8.8233642578125,0.46166666666666667,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1651242676,0,132,0,16,0,0.17592644691467285,1.0,-15.719457626342773,5.250850677490234,1.0,0.6133976224809885,2906.65234375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1365,1365,A,,60.0,100,0.036289069801568985,0.3734853267669678,8.599905014038086,0.4600833333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1657514964,0,133,0,16,0,0.13144709169864655,1.0,-16.56816864013672,4.332911968231201,436.0,0.5271164625883102,2910.89453125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1366,1366,A,,60.0,100,0.011740753427147865,0.3657139539718628,2.0418577194213867,0.4600833333333333,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1657514964,0,133,0,16,0,0.05747146159410477,1.0,-14.059419631958008,5.601932048797607,436.0,0.5754204392433167,2910.89453125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1367,1367,A,,60.0,100,0.020591091364622116,0.22489851713180542,4.6027727127075195,0.4600833333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1657514964,0,133,0,16,0,0.2893720865249634,1.0,-16.48897933959961,3.524872303009033,436.0,0.6229184959083796,2910.89453125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1368,1368,A,,60.0,100,0.023609844967722893,0.29869723320007324,5.0962724685668945,0.4600833333333333,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1657514964,0,133,0,16,0,0.19621290266513824,1.0,-17.71240234375,4.092131614685059,436.0,0.6048354338854551,2910.89453125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1369,1369,A,,60.0,100,0.04153481125831604,0.48356330394744873,6.645155429840088,0.4585,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1663765480,0,134,0,16,0,0.13785132765769958,1.0,-16.227760314941406,3.30989933013916,1.0,0.5210967753082514,2914.60546875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1370,1370,A,,60.0,100,0.029513701796531677,0.28388625383377075,3.6412508487701416,0.4585,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1663765480,0,134,0,16,0,0.24927082657814026,1.0,-16.15435218811035,5.646933555603027,1.0,0.5768150668591261,2914.60546875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1371,1371,A,,60.0,100,0.04497417435050011,0.4729197919368744,1.8753981590270996,0.4585,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1663765480,0,134,0,16,0,0.13576291501522064,1.0,-15.103408813476562,6.331535816192627,1.0,0.6153241731226444,2914.60546875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1372,1372,A,,60.0,100,0.03194112330675125,0.4023120105266571,8.564805030822754,0.4585,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1663765480,0,134,0,16,0,0.17568464577198029,1.0,-16.709545135498047,5.10866641998291,1.0,0.6118249390274286,2914.60546875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1373,1373,A,,60.0,100,0.036342550069093704,0.3782927989959717,6.947009086608887,0.45691666666666675,,,,,,,,,,,,,,,,,,,,,15,,224,224,0,1669899900,0,135,0,16,0,0.17077356576919556,1.0,-14.298110961914062,5.361843585968018,1.0,0.5182639937847853,2916.73046875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1374,1374,A,,60.0,100,0.044288940727710724,0.40116316080093384,11.489965438842773,0.45691666666666675,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1669899900,0,135,0,16,0,0.2083483189344406,1.0,-14.673782348632812,5.011951446533203,1.0,0.6021475754678249,2916.73046875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1375,1375,A,,60.0,100,0.04622627794742584,0.4529183506965637,3.9177937507629395,0.45691666666666675,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1669899900,0,135,0,16,0,0.20309408009052277,1.0,-16.064306259155273,5.692004203796387,1.0,0.6085420325398445,2916.73046875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1376,1376,A,,60.0,100,0.027472972869873047,0.34619319438934326,1.789837121963501,0.45691666666666675,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1669899900,0,135,0,16,0,0.19755691289901733,1.0,-16.628345489501953,3.583035469055176,1.0,0.607893705368042,2916.73046875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1377,1377,A,,60.0,100,0.061477530747652054,0.4601144790649414,3.7811665534973145,0.45533333333333337,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1676220400,0,136,0,16,0,0.24483954906463623,1.0,-16.047725677490234,3.988642454147339,665.0,0.5176736004650593,2918.859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1378,1378,A,,60.0,100,0.041761625558137894,0.4297155737876892,9.816315650939941,0.45533333333333337,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1676220400,0,136,0,16,0,0.19302566349506378,1.0,-16.10199737548828,3.8375771045684814,665.0,0.5854708608239889,2918.859375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,25,1379,1379,A,,60.0,100,0.04962164908647537,0.46939927339553833,8.764725685119629,0.45533333333333337,,,,,,,,,,,,,,,,,,,,,16,,224,224,0,1676220400,0,136,0,16,0,0.2038630247116089,1.0,-14.988880157470703,3.707869052886963,665.0,0.6021127384155989,2918.859375,67.03369140625,,data/instances/transfer/real_01.cip
