event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,14,724,724,A,,60.0,100,0.4461686909198761,1.4048348665237427,17.230783462524414,0.7150000000000001,,,,,,,,,,,,,,,,,,,,,15,,196,196,0,1529060308,0,0,0,16,0,0.3085852861404419,1.0,-10.998151779174805,1.6460087299346924,1.0,0.6061294786632061,2663.06640625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,725,725,A,,60.0,100,0.26298660039901733,1.3957099914550781,2.389007806777954,0.7134166666666666,,,,,,,,,,,,,,,,,,,,,14,,197,197,0,1538716012,0,0,0,16,0,0.21091516315937042,1.0,-11.575667381286621,1.9447448253631592,1.0,0.5296684894710779,2670.125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,726,726,A,,60.0,100,0.11157045513391495,0.9036257266998291,2.495272636413574,0.7134166666666666,,,,,,,,,,,,,,,,,,,,,15,,197,197,0,1538716012,0,0,0,16,0,0.14301888644695282,1.0,-12.89323616027832,1.3847362995147705,1.0,0.5769530273973942,2670.125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,727,727,A,,60.0,100,0.43552953004837036,1.2899723052978516,18.3455810546875,0.7134166666666666,,,,,,,,,,,,,,,,,,,,,14,,197,197,0,1538716012,0,0,0,16,0,0.34935587644577026,1.0,-12.302840232849121,3.256870985031128,1.0,0.5912199225276709,2670.125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,728,728,A,,60.0,100,0.3583971858024597,1.6569852828979492,13.860034942626953,0.7134166666666666,,,,,,,,,,,,,,,,,,,,,14,,197,197,0,1538716012,0,0,0,16,0,0.19084061682224274,1.0,-12.607147216796875,2.2645232677459717,1.0,0.6035613231360912,2670.125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,729,729,A,,60.0,100,0.8238295912742615,3.0735039710998535,5.8860344886779785,0.7118333333333333,,,,,,,,,,,,,,,,,,,,,11,,198,198,0,1548370988,0,0,0,16,0,0.27431151270866394,1.0,-10.107802391052246,1.4329068660736084,250.0,0.47896958515048027,2672.67578125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,730,730,A,,60.0,100,0.22244594991207123,1.2601571083068848,4.035771369934082,0.7118333333333333,,,,,,,,,,,,,,,,,,,,,14,,198,198,0,1548370988,0,0,0,16,0,0.17275819182395935,1.0,-11.024280548095703,3.6489992141723633,250.0,0.5896681100130081,2672.67578125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,731,731,A,,60.0,100,0.7110147476196289,3.267801284790039,2.9746100902557373,0.7118333333333333,,,,,,,,,,,,,,,,,,,,,9,,198,198,0,1548370988,0,0,0,16,0,0.20326517522335052,1.0,-8.734771728515625,2.753270149230957,250.0,0.5518829822540283,2672.67578125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,732,732,A,,60.0,100,0.6459451913833618,2.6997601985931396,6.333377838134766,0.7118333333333333,,,,,,,,,,,,,,,,,,,,,12,,198,198,0,1548370988,0,0,0,16,0,0.23575064539909363,1.0,-10.240241050720215,1.556136131286621,250.0,0.6065436825156212,2672.67578125,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,733,733,A,,60.0,100,0.5852769613265991,2.131350040435791,14.8081693649292,0.71025,,,,,,,,,,,,,,,,,,,,,14,,199,199,0,1558099580,0,0,0,16,0,0.2015174925327301,1.0,-10.252767562866211,2.296520948410034,1.0,0.4906299542635679,2679.78515625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,734,734,A,,60.0,100,0.41711699962615967,1.5154178142547607,15.34677505493164,0.71025,,,,,,,,,,,,,,,,,,,,,15,,199,199,0,1558099580,0,0,0,16,0,0.3096936047077179,1.0,-11.091263771057129,2.0567541122436523,1.0,0.5749793667346239,2679.78515625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,735,735,A,,60.0,100,0.2911808490753174,1.5441969633102417,4.260444641113281,0.71025,,,,,,,,,,,,,,,,,,,,,14,,199,199,0,1558099580,0,0,0,16,0,0.20959316194057465,1.0,-11.727834701538086,1.9040886163711548,1.0,0.5974316950887442,2679.78515625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,736,736,A,,60.0,100,0.433992862701416,2.4121766090393066,5.402501583099365,0.71025,,,,,,,,,,,,,,,,,,,,,13,,199,199,0,1558099580,0,0,0,16,0,0.16931107640266418,1.0,-12.06060791015625,1.7326699495315552,1.0,0.5944978259503841,2679.78515625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,737,737,A,,60.0,100,0.17503651976585388,0.7486673593521118,9.717260360717773,0.7086666666666668,,,,,,,,,,,,,,,,,,,,,16,,200,200,0,1567786004,0,0,0,16,0,0.23550772666931152,1.0,-12.270624160766602,1.8348649740219116,127.0,0.514033941552043,2686.87890625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,738,738,A,,60.0,100,0.5740197896957397,2.5184643268585205,10.005727767944336,0.7086666666666668,,,,,,,,,,,,,,,,,,,,,12,,200,200,0,1567786004,0,0,0,16,0,0.2337474822998047,1.0,-11.782979965209961,2.367377996444702,127.0,0.5471419263631105,2686.87890625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,739,739,A,,60.0,100,0.5316417217254639,2.873175621032715,8.537595748901367,0.7086666666666668,,,,,,,,,,,,,,,,,,,,,12,,200,200,0,1567786004,0,0,0,16,0,0.1746475100517273,1.0,-11.635751724243164,1.6061376333236694,127.0,0.5928115118294954,2686.87890625,67.03369140625,,data/instances/train/real_07.cip
mix_16_0,14,740,740,A,,60.0,100,0.2724664509296417,1.012471318244934,10.21849250793457,0.7086666666666668,,,,,,,,,,,,,,,,,,,,,16,,200,200,0,1567786004,0,0,0,16,0,0.3269203007221222,1.0,-11.827157020568848,2.0056605339050293,127.0,0.6102750170975924,2686.87890625,67.03369140625,,data/instances/train/real_07.cip
episode,14,740,740,A,,60.0,100,0.2724664509296417,1.012471318244934,10.21849250793457,0.7070833333333333,-13.011499999999998,-13.0,-0.011499999999999998,-13.011499999999998,True,14,60.17909,,,,,,,,inf,1e+20,120.0,inf,0.0,8968,16,True,202,202,0,1587231184,0,0,0,16,0,,,,,84.61538461538461,,2533.921875,67.03369140625,timelimit,data/instances/train/real_07.cip
mix_16_0,15,741,741,A,,60.0,100,0.42932969331741333,2.8241658210754395,7.357786178588867,0.7070833333333333,,,,,,,,,,,,,,,,,,,,,11,,202,202,0,1587231184,0,0,0,16,0,0.13426391780376434,1.0,-10.135687828063965,3.095076084136963,1.0,0.5245465748012066,2736.35546875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,742,742,A,,60.0,100,0.5765494108200073,1.6056687831878662,16.23420524597168,0.7070833333333333,,,,,,,,,,,,,,,,,,,,,14,,202,202,0,1587231184,0,0,0,16,0,0.34487855434417725,1.0,-10.703360557556152,2.6412458419799805,1.0,0.5931525770574808,2736.36328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,743,743,A,,60.0,100,0.3621053397655487,1.7430881261825562,15.677056312561035,0.7070833333333333,,,,,,,,,,,,,,,,,,,,,15,,202,202,0,1587231184,0,0,0,16,0,0.1361732929944992,1.0,-10.913990020751953,1.66182279586792,1.0,0.5990244392305613,2736.36328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,744,744,A,,60.0,100,0.7936688661575317,1.74354887008667,12.14933967590332,0.7070833333333333,,,,,,,,,,,,,,,,,,,,,13,,202,202,0,1587231184,0,0,0,16,0,0.40624693036079407,1.0,-9.837221145629883,2.48525333404541,1.0,0.590471051633358,2736.36328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,745,745,A,,60.0,100,0.3986089527606964,2.272623300552368,3.7965896129608154,0.7055,,,,,,,,,,,,,,,,,,,,,12,,202,202,0,1587231184,0,0,0,16,0,0.13209599256515503,1.0,-10.634598731994629,2.8698039054870605,24.0,0.5154644101858139,2736.36328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,746,746,A,,60.0,100,0.17265552282333374,2.6777424812316895,2.8115756511688232,0.7055,,,,,,,,,,,,,,,,,,,,,11,,202,202,0,1587231184,0,0,0,16,0,0.049855925142765045,1.0,-11.330475807189941,2.4538209438323975,24.0,0.5574215427041054,2736.36328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,747,747,A,,60.0,100,0.2466234415769577,1.4912025928497314,8.982359886169434,0.7055,,,,,,,,,,,,,,,,,,,,,13,,202,202,0,1587231184,0,0,0,16,0,0.15185023844242096,1.0,-12.173773765563965,3.3964552879333496,24.0,0.5996073484420776,2736.36328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,748,748,A,,60.0,100,0.5604549050331116,2.1654164791107178,21.94377326965332,0.7055,,,,,,,,,,,,,,,,,,,,,13,,202,202,0,1587231184,0,0,0,16,0,0.2428797483444214,1.0,-12.775823593139648,2.4176411628723145,24.0,0.6003048196434975,2736.36328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,749,749,A,,60.0,100,0.6580513715744019,2.4677062034606934,22.218639373779297,0.7039166666666667,,,,,,,,,,,,,,,,,,,,,14,,203,203,0,1597109508,0,0,0,16,0,0.22670985758304596,1.0,-11.817511558532715,1.964328408241272,1.0,0.5032848306000233,2739.1796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,750,750,A,,60.0,100,0.23919394612312317,1.5041751861572266,3.135359525680542,0.7039166666666667,,,,,,,,,,,,,,,,,,,,,14,,203,203,0,1597109508,0,0,0,16,0,0.1552564948797226,1.0,-11.525200843811035,2.875729560852051,1.0,0.5793625060468912,2739.1796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,751,751,A,,60.0,100,0.2569752633571625,1.2708230018615723,2.7660107612609863,0.7039166666666667,,,,,,,,,,,,,,,,,,,,,14,,203,203,0,1597109508,0,0,0,16,0,0.20392578840255737,1.0,-11.408655166625977,2.453036308288574,1.0,0.6042334493249655,2739.1796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,752,752,A,,60.0,100,0.511658251285553,2.356761932373047,13.550442695617676,0.7039166666666667,,,,,,,,,,,,,,,,,,,,,12,,203,203,0,1597109508,0,0,0,16,0,0.168292835354805,1.0,-10.457242012023926,2.6128487586975098,1.0,0.5712721459567547,2739.1796875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,753,753,A,,60.0,100,0.6464918851852417,2.551917314529419,10.065680503845215,0.7023333333333333,,,,,,,,,,,,,,,,,,,,,12,,204,204,0,1606778692,0,0,0,16,0,0.19425079226493835,1.0,-9.676515579223633,2.1259689331054688,133.0,0.4852263145148754,2743.51953125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,754,754,A,,60.0,100,0.5632876753807068,2.7250585556030273,11.698912620544434,0.7023333333333333,,,,,,,,,,,,,,,,,,,,,12,,204,204,0,1606778692,0,0,0,16,0,0.185609832406044,1.0,-11.095837593078613,2.340683698654175,133.0,0.56926404312253,2743.51953125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,755,755,A,,60.0,100,0.31482774019241333,2.111283779144287,6.026199817657471,0.7023333333333333,,,,,,,,,,,,,,,,,,,,,13,,204,204,0,1606778692,0,0,0,16,0,0.10706250369548798,1.0,-10.31968879699707,2.1574630737304688,133.0,0.5980454329401255,2743.51953125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,756,756,A,,60.0,100,0.36169135570526123,1.3767541646957397,1.9773411750793457,0.7023333333333333,,,,,,,,,,,,,,,,,,,,,14,,204,204,0,1606778692,0,0,0,16,0,0.2560311257839203,1.0,-12.278823852539062,2.1632540225982666,133.0,0.5989051032811403,2743.51953125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,757,757,A,,60.0,100,0.24093583226203918,2.3662986755371094,4.923710346221924,0.70075,,,,,,,,,,,,,,,,,,,,,12,,205,205,0,1616491808,0,0,0,16,0,0.10259824246168137,1.0,-12.077934265136719,2.086655855178833,127.0,0.4880475550889969,2747.76171875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,758,758,A,,60.0,100,0.30877238512039185,1.3181321620941162,17.438627243041992,0.70075,,,,,,,,,,,,,,,,,,,,,15,,205,205,0,1616491808,0,0,0,16,0,0.20203150808811188,1.0,-13.041091918945312,2.040138006210327,127.0,0.5895195100456476,2747.76171875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,759,759,A,,60.0,100,0.18791146576404572,1.6970924139022827,7.697747230529785,0.70075,,,,,,,,,,,,,,,,,,,,,14,,205,205,0,1616491808,0,0,0,16,0,0.08699224889278412,1.0,-12.74729061126709,2.426100969314575,127.0,0.5985623467713594,2747.76171875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,760,760,A,,60.0,100,0.24976769089698792,1.1529512405395508,12.25143814086914,0.70075,,,,,,,,,,,,,,,,,,,,,16,,205,205,0,1616491808,0,0,0,16,0,0.24702796339988708,1.0,-12.124900817871094,2.314117431640625,127.0,0.6216676104813814,2747.76171875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,761,761,A,,60.0,100,0.2763617932796478,1.5713131427764893,2.959446907043457,0.6991666666666667,,,,,,,,,,,,,,,,,,,,,13,,206,206,0,1626139768,0,0,0,16,0,0.17446230351924896,1.0,-11.346256256103516,2.7963075637817383,530.0,0.49445612728595734,2753.59375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,762,762,A,,60.0,100,0.49973270297050476,1.7218749523162842,13.675798416137695,0.6991666666666667,,,,,,,,,,,,,,,,,,,,,14,,206,206,0,1626139768,0,0,0,16,0,0.23555392026901245,1.0,-11.645979881286621,1.686713695526123,530.0,0.5830766465514898,2753.59375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,763,763,A,,60.0,100,0.26413100957870483,1.6037771701812744,13.737791061401367,0.6991666666666667,,,,,,,,,,,,,,,,,,,,,15,,206,206,0,1626139768,0,0,0,16,0,0.12002269178628922,1.0,-10.98723030090332,1.9553340673446655,530.0,0.6174520403146744,2753.59375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,764,764,A,,60.0,100,0.24340997636318207,0.9512454271316528,5.071831226348877,0.6991666666666667,,,,,,,,,,,,,,,,,,,,,15,,206,206,0,1626139768,0,0,0,16,0,0.2724386751651764,1.0,-11.22733211517334,2.7162857055664062,530.0,0.609311331063509,2753.59375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,765,765,A,,60.0,100,0.26819705963134766,1.589827537536621,1.9482253789901733,0.6975833333333333,,,,,,,,,,,,,,,,,,,,,13,,207,207,0,1635862256,0,0,0,16,0,0.1456465870141983,1.0,-10.618535041809082,3.1051342487335205,326.0,0.5004848353564739,2753.81640625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,766,766,A,,60.0,100,0.8756408095359802,2.044929027557373,17.75368309020996,0.6975833333333333,,,,,,,,,,,,,,,,,,,,,13,,207,207,0,1635862256,0,0,0,16,0,0.4017156660556793,1.0,-10.086849212646484,2.4544310569763184,326.0,0.5589726269245148,2753.81640625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,767,767,A,,60.0,100,0.31573840975761414,1.3872251510620117,4.87714147567749,0.6975833333333333,,,,,,,,,,,,,,,,,,,,,15,,207,207,0,1635862256,0,0,0,16,0,0.22099392116069794,1.0,-11.548255920410156,1.5352692604064941,326.0,0.6248383242636919,2754.046875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,768,768,A,,60.0,100,0.23088303208351135,1.5908782482147217,6.277468204498291,0.6975833333333333,,,,,,,,,,,,,,,,,,,,,13,,207,207,0,1635862256,0,0,0,16,0,0.13836216926574707,1.0,-10.888388633728027,2.496079683303833,326.0,0.6043846011161804,2754.046875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,769,769,A,,60.0,100,0.2753724157810211,0.9097214937210083,5.23982048034668,0.696,,,,,,,,,,,,,,,,,,,,,16,,208,208,0,1645576796,0,0,0,16,0,0.41930145025253296,1.0,-12.843826293945312,1.4792464971542358,92.0,0.5692158322781324,2762.984375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,770,770,A,,60.0,100,0.5372849106788635,2.714358329772949,6.824883460998535,0.696,,,,,,,,,,,,,,,,,,,,,12,,208,208,0,1645576796,0,0,0,16,0,0.19696258008480072,1.0,-12.148003578186035,2.7680747509002686,92.0,0.6000364609062672,2763.1328125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,771,771,A,,60.0,100,0.19274067878723145,0.8167961239814758,7.085659503936768,0.696,,,,,,,,,,,,,,,,,,,,,16,,208,208,0,1645576796,0,0,0,16,0,0.21143363416194916,1.0,-11.507204055786133,1.8510416746139526,92.0,0.6332130767405033,2763.1640625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,772,772,A,,60.0,100,0.5980797410011292,2.5423202514648438,5.316450595855713,0.696,,,,,,,,,,,,,,,,,,,,,13,,208,208,0,1645576796,0,0,0,16,0,0.24487991631031036,1.0,-11.541751861572266,1.9802066087722778,92.0,0.5934209320694208,2763.1640625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,773,773,A,,60.0,100,0.06897412985563278,0.6062939763069153,2.0059335231781006,0.6944166666666667,,,,,,,,,,,,,,,,,,,,,16,,209,209,0,1655290444,0,0,0,16,0,0.19128741323947906,1.0,-11.511765480041504,2.243427276611328,510.0,0.593394722789526,2766.82421875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,774,774,A,,60.0,100,0.3919941186904907,1.2107288837432861,11.697311401367188,0.6944166666666667,,,,,,,,,,,,,,,,,,,,,15,,209,209,0,1655290444,0,0,0,16,0,0.28565263748168945,1.0,-11.694768905639648,1.977213978767395,510.0,0.6834180019795895,2766.82421875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,775,775,A,,60.0,100,0.3152615427970886,1.3508734703063965,8.1279935836792,0.6944166666666667,,,,,,,,,,,,,,,,,,,,,14,,209,209,0,1655290444,0,0,0,16,0,0.2419254034757614,1.0,-11.293723106384277,2.5328471660614014,510.0,0.6060028839856386,2766.82421875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,776,776,A,,60.0,100,0.08949564397335052,0.8699768781661987,1.2152915000915527,0.6944166666666667,,,,,,,,,,,,,,,,,,,,,15,,209,209,0,1655290444,0,0,0,16,0,0.12417875975370407,1.0,-12.411514282226562,3.072418451309204,510.0,0.6140425968915224,2766.8359375,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,777,777,A,,60.0,100,0.2865888476371765,2.156778335571289,9.609906196594238,0.6928333333333334,,,,,,,,,,,,,,,,,,,,,13,,210,210,0,1665131536,0,0,0,16,0,0.09673836827278137,1.0,-11.415326118469238,2.4960451126098633,1.0,0.567329153418541,2773.75390625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,778,778,A,,60.0,100,0.4764919579029083,2.3230295181274414,11.930505752563477,0.6928333333333334,,,,,,,,,,,,,,,,,,,,,12,,210,210,0,1665131536,0,0,0,16,0,0.16939745843410492,1.0,-11.767267227172852,3.3141565322875977,1.0,0.6175486072897911,2773.75390625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,779,779,A,,60.0,100,0.25041747093200684,0.9451965093612671,14.101112365722656,0.6928333333333334,,,,,,,,,,,,,,,,,,,,,16,,210,210,0,1665131536,0,0,0,16,0,0.20992633700370789,1.0,-13.323683738708496,1.6805857419967651,1.0,0.6273537874221802,2773.75390625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,780,780,A,,60.0,100,0.4709412753582001,1.5787919759750366,12.642518043518066,0.6928333333333334,,,,,,,,,,,,,,,,,,,,,13,,210,210,0,1665131536,0,0,0,16,0,0.32208186388015747,1.0,-11.21457576751709,3.030616283416748,1.0,0.5794465821236372,2773.75390625,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,781,781,A,,60.0,100,0.9201254844665527,3.160473108291626,8.150858879089355,0.69125,,,,,,,,,,,,,,,,,,,,,12,,211,211,0,1674912552,0,0,0,16,0,0.2901034355163574,1.0,-12.004119873046875,2.1484215259552,291.0,0.49437423795461655,2775.29296875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,782,782,A,,60.0,100,0.3714701533317566,1.895135760307312,5.72230339050293,0.69125,,,,,,,,,,,,,,,,,,,,,13,,211,211,0,1674912552,0,0,0,16,0,0.16503821313381195,1.0,-11.153326034545898,2.4949352741241455,291.0,0.5753388740122318,2775.29296875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,783,783,A,,60.0,100,0.47233372926712036,1.9667761325836182,11.266743659973145,0.69125,,,,,,,,,,,,,,,,,,,,,14,,211,211,0,1674912552,0,0,0,16,0,0.18766061961650848,1.0,-10.302530288696289,2.221853733062744,291.0,0.5939189214259386,2775.29296875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,784,784,A,,60.0,100,0.2941613793373108,2.4830589294433594,7.059913158416748,0.69125,,,,,,,,,,,,,,,,,,,,,13,,211,211,0,1674912552,0,0,0,16,0,0.08157430589199066,1.0,-10.308706283569336,3.062610626220703,291.0,0.5831248182803392,2775.29296875,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,785,785,A,,60.0,100,0.17630788683891296,1.5331885814666748,9.734216690063477,0.6896666666666667,,,,,,,,,,,,,,,,,,,,,16,,212,212,0,1684773044,0,0,0,16,0,0.11754230409860611,1.0,-10.355062484741211,2.735607624053955,1.0,0.5598762780427933,2781.17578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,786,786,A,,60.0,100,0.517389178276062,1.761496901512146,18.618106842041016,0.6896666666666667,,,,,,,,,,,,,,,,,,,,,14,,212,212,0,1684773044,0,0,0,16,0,0.24675112962722778,1.0,-10.786354064941406,2.7258975505828857,1.0,0.5682173576205969,2781.17578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,787,787,A,,60.0,100,0.2729794681072235,1.00822913646698,18.3070125579834,0.6896666666666667,,,,,,,,,,,,,,,,,,,,,15,,212,212,0,1684773044,0,0,0,16,0,0.22834520041942596,1.0,-11.254080772399902,2.6523280143737793,1.0,0.6134511679410934,2781.17578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,788,788,A,,60.0,100,1.3696990013122559,3.884099006652832,19.50938606262207,0.6896666666666667,,,,,,,,,,,,,,,,,,,,,11,,212,212,0,1684773044,0,0,0,16,0,0.3370848298072815,1.0,-12.750160217285156,1.7036328315734863,1.0,0.5741140618920326,2781.17578125,67.03369140625,,data/instances/transfer/real_01.cip
mix_16_0,15,789,789,A,,60.0,100,0.8884845972061157,2.246577501296997,28.96930503845215,0.6880833333333334,,,,,,,,,,,,,,,,,,,,,14,,213,213,0,1694738724,0,0,0,16,0,0.3549014627933502,1.0,-12.781400680541992,2.0327699184417725,1.0,0.5275028683245182,2783.30078125,67.03369140625,,data/instances/transfer/real_01.cip
