event,episode,gradient_step,optimizer_steps,stage,stage_boundary_step,instance_time_limit,instance_node_limit,loss,td_error,gradient_norm,epsilon,reward,node_reward,lp_reward,total_reward,reward_identity_ok,episode_nodes,episode_solving_time,validation_nodes,validation_time,mean_pdi,mean_final_gap,mean_par2,mean_solved,mean_lp,pdi,final_gap,par2,first_solution_time,solved,lp_iterations,bootstrap_target_used,trainer_truncated,replay_size,replay_medium_count,replay_large_count,replay_medium_bytes,replay_large_bytes,replay_evictions_by_count,replay_evictions_by_bytes,medium_samples,large_samples,per_weight_min,per_weight_max,q_value_mean,q_value_std,selected_candidate_rank,forward_time,cpu_memory_mb,gpu_memory_mb,status,instance
mix_16_0,1,76,76,A,,60.0,100,0.07935693860054016,0.43627968430519104,3.0103871822357178,0.9715,,,,,,,,,,,,,,,,,,,,,16,,34,34,0,322230528,0,0,0,16,0,0.4913945496082306,1.0,-3.9989590644836426,0.5952281355857849,218.0,0.6043167524039745,2052.6484375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,77,77,A,,60.0,100,0.12811356782913208,0.618453860282898,4.037447452545166,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,35,35,0,331309920,0,0,0,16,0,0.45746201276779175,1.0,-4.204311847686768,0.6512993574142456,111.0,0.5736617669463158,2057.0703125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,78,78,A,,60.0,100,0.22623974084854126,0.7439479231834412,4.143263816833496,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,35,35,0,331309920,0,0,0,16,0,0.602933943271637,1.0,-4.0734968185424805,0.639247477054596,111.0,0.5868277922272682,2057.0703125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,79,79,A,,60.0,100,0.11163966357707977,0.561104416847229,3.249497413635254,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,35,35,0,331309920,0,0,0,16,0,0.464918851852417,1.0,-4.086887359619141,0.5395586490631104,111.0,0.6012075506150723,2057.0703125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,80,80,A,,60.0,100,0.0446954220533371,0.459197998046875,0.25582870841026306,0.9699166666666666,,,,,,,,,,,,,,,,,,,,,16,,35,35,0,331309920,0,0,0,16,0,0.2881873846054077,1.0,-4.570185661315918,0.8568152189254761,111.0,0.6093861795961857,2057.23828125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,81,81,A,,60.0,100,0.17560935020446777,0.5923373103141785,2.968230962753296,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,340388044,0,0,0,16,0,0.5379142165184021,1.0,-4.660051345825195,0.7861589193344116,116.0,0.46121154725551605,2060.28125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,82,82,A,,60.0,100,0.16758489608764648,0.786995530128479,4.3106889724731445,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,340388044,0,0,0,16,0,0.34322088956832886,1.0,-4.908839225769043,1.0176551342010498,116.0,0.5754930935800076,2060.28125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,83,83,A,,60.0,100,0.11510063707828522,0.4663071632385254,1.9934735298156738,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,340388044,0,0,0,16,0,0.5137316584587097,1.0,-4.616878509521484,0.7811540365219116,116.0,0.5960394870489836,2060.28125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,84,84,A,,60.0,100,0.16682711243629456,0.584962010383606,1.6852753162384033,0.9683333333333334,,,,,,,,,,,,,,,,,,,,,16,,36,36,0,340388044,0,0,0,16,0,0.5503963828086853,1.0,-4.567262649536133,0.7109872102737427,116.0,0.6028830129653215,2060.28125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,85,85,A,,60.0,100,0.16186931729316711,0.6158376336097717,4.0292558670043945,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,349844120,0,0,0,16,0,0.46107274293899536,1.0,-4.7197160720825195,0.763675332069397,358.0,0.5721130836755037,2066.109375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,86,86,A,,60.0,100,0.033643729984760284,0.2631893754005432,0.48589950799942017,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,349844120,0,0,0,16,0,0.5504363775253296,1.0,-4.616048812866211,0.7272894978523254,358.0,0.5913650635629892,2066.109375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,87,87,A,,60.0,100,0.06500167399644852,0.3982574939727783,3.449709177017212,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,349844120,0,0,0,16,0,0.5051026344299316,1.0,-4.094050407409668,0.6210031509399414,358.0,0.5998998153954744,2066.109375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,88,88,A,,60.0,100,0.08770594745874405,0.5106803178787231,3.668668270111084,0.96675,,,,,,,,,,,,,,,,,,,,,16,,37,37,0,349844120,0,0,0,16,0,0.3724879324436188,1.0,-4.178577423095703,0.586896538734436,358.0,0.5846857223659754,2066.109375,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,89,89,A,,60.0,100,0.11054269969463348,0.47545325756073,3.764594554901123,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,359298596,0,0,0,16,0,0.5981448888778687,1.0,-3.955923318862915,0.6391245722770691,19.0,0.3853729162365198,2069.45703125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,90,90,A,,60.0,100,0.049640148878097534,0.36179280281066895,0.8304626941680908,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,359298596,0,0,0,16,0,0.47746530175209045,1.0,-4.421253204345703,0.7507866621017456,19.0,0.5295115895569324,2069.45703125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,91,91,A,,60.0,100,0.06746779382228851,0.3941284418106079,0.34925922751426697,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,359298596,0,0,0,16,0,0.43867814540863037,1.0,-4.365936279296875,0.6313995718955994,19.0,0.5879577230662107,2069.45703125,67.03369140625,,data/instances/transfer/real_03.cip
mix_16_0,1,92,92,A,,60.0,100,0.06594450026750565,0.38394641876220703,2.3867263793945312,0.9651666666666666,,,,,,,,,,,,,,,,,,,,,16,,38,38,0,359298596,0,0,0,16,0,0.37255701422691345,1.0,-4.688296318054199,0.6855452060699463,19.0,0.6015138626098633,2069.45703125,67.03369140625,,data/instances/transfer/real_03.cip
episode,1,92,92,A,,60.0,100,0.06594450026750565,0.38394641876220703,2.3867263793945312,0.9635833333333333,-14.031799999999999,-14.0,-0.0318,-14.031799999999999,True,15,60.024181,,,,,,,,inf,1e+20,120.0,inf,0.0,15511,16,True,40,40,0,378204464,0,0,0,16,0,,,,,124.92857142857143,,1764.3046875,67.03369140625,timelimit,data/instances/transfer/real_03.cip
mix_16_0,2,93,93,A,,60.0,100,0.21760818362236023,0.7591456770896912,4.869963645935059,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.4652755856513977,1.0,-4.963652610778809,0.8038082718849182,132.0,0.605476601049304,2037.4609375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,94,94,A,,60.0,100,0.0850025936961174,0.5523171424865723,2.526318073272705,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.2776137888431549,1.0,-4.584798812866211,0.8070728778839111,132.0,0.5863417610526085,2037.4609375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,95,95,A,,60.0,100,0.03164425864815712,0.29187941551208496,0.8216373324394226,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.455486536026001,1.0,-4.436205863952637,0.6592206358909607,132.0,0.5933674555271864,2037.4609375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,96,96,A,,60.0,100,0.08107945322990417,0.5354156494140625,0.40244537591934204,0.9635833333333333,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.28136053681373596,1.0,-4.601387023925781,0.5291481018066406,132.0,0.5904117841273546,2037.4609375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,97,97,A,,60.0,100,0.08835415542125702,0.42152050137519836,4.237476348876953,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.48759669065475464,1.0,-4.360396862030029,0.6496856212615967,169.0,0.42268470488488674,2037.47265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,98,98,A,,60.0,100,0.13507220149040222,0.6048194169998169,1.2100517749786377,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.44743311405181885,1.0,-4.638675689697266,0.7018638253211975,169.0,0.53587731346488,2037.47265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,99,99,A,,60.0,100,0.20062538981437683,0.7448022365570068,2.5606393814086914,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.44152161478996277,1.0,-4.769453048706055,0.7205934524536133,169.0,0.5829331371933222,2037.47265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,100,100,A,,60.0,100,0.09810927510261536,0.5054404735565186,0.8574284911155701,0.962,,,,,,,,,,,,,,,,,,,,,16,,40,40,0,378204464,0,0,0,16,0,0.41642090678215027,1.0,-4.399998664855957,0.6860717535018921,169.0,0.601817162707448,2037.47265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,101,101,A,,60.0,100,0.12075968086719513,0.6584955453872681,1.7849750518798828,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,386125776,0,0,0,16,0,0.33585983514785767,1.0,-4.6825432777404785,0.6853752732276917,227.0,0.56364431604743,2041.5390625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,102,102,A,,60.0,100,0.18756738305091858,0.7319609522819519,0.9920487403869629,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,386125776,0,0,0,16,0,0.44664502143859863,1.0,-4.639106750488281,0.6836345195770264,227.0,0.5840702969580889,2041.5390625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,103,103,A,,60.0,100,0.14730121195316315,0.6619628667831421,1.1910465955734253,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,386125776,0,0,0,16,0,0.40606629848480225,1.0,-4.792435646057129,0.6002447009086609,227.0,0.6012658439576626,2041.5625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,104,104,A,,60.0,100,0.10633863508701324,0.5697740316390991,1.253936767578125,0.9604166666666667,,,,,,,,,,,,,,,,,,,,,16,,41,41,0,386125776,0,0,0,16,0,0.3629562556743622,1.0,-4.84648323059082,0.5534455180168152,227.0,0.6097889393568039,2041.5625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,105,105,A,,60.0,100,0.1392199695110321,0.7367763519287109,1.3248920440673828,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,394068952,0,0,0,16,0,0.32254013419151306,1.0,-4.684110641479492,0.6297603845596313,162.0,0.5693528782576323,2046.01171875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,106,106,A,,60.0,100,0.14603307843208313,0.8113647699356079,1.8792932033538818,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,394068952,0,0,0,16,0,0.3016725778579712,1.0,-4.753069877624512,0.5863184332847595,162.0,0.5594327971339226,2046.01171875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,107,107,A,,60.0,100,0.059900976717472076,0.4495695233345032,0.9048250317573547,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,394068952,0,0,0,16,0,0.28826120495796204,1.0,-4.448247909545898,0.5529783368110657,162.0,0.5817564558237791,2046.01171875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,108,108,A,,60.0,100,0.09253397583961487,0.43474963307380676,1.3349429368972778,0.9588333333333333,,,,,,,,,,,,,,,,,,,,,16,,42,42,0,394068952,0,0,0,16,0,0.5131855607032776,1.0,-4.209449768066406,0.6643262505531311,162.0,0.5983497686684132,2046.01171875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,109,109,A,,60.0,100,0.04682959243655205,0.34150055050849915,1.6488173007965088,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,402009988,0,0,0,16,0,0.37946265935897827,1.0,-4.369865417480469,0.6911185383796692,173.0,0.5561143457889557,2048.55078125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,110,110,A,,60.0,100,0.06349758803844452,0.45009326934814453,2.0091257095336914,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,402009988,0,0,0,16,0,0.3779365122318268,1.0,-4.441506862640381,0.5453692674636841,173.0,0.5918433610349894,2048.5625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,111,111,A,,60.0,100,0.13641518354415894,0.530258059501648,1.193326473236084,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,402009988,0,0,0,16,0,0.5773994326591492,1.0,-4.761940002441406,0.6297540664672852,173.0,0.6101363357156515,2048.5625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,112,112,A,,60.0,100,0.17188259959220886,0.6759382486343384,1.3335412740707397,0.95725,,,,,,,,,,,,,,,,,,,,,16,,43,43,0,402009988,0,0,0,16,0,0.44344788789749146,1.0,-4.680937767028809,0.4306686222553253,173.0,0.6100808158516884,2048.5625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,113,113,A,,60.0,100,0.07712554931640625,0.41294950246810913,0.7351493239402771,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,410031756,0,0,0,16,0,0.3450661301612854,1.0,-4.46865177154541,0.4532301723957062,172.0,0.5584284476935863,2053.0078125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,114,114,A,,60.0,100,0.16437005996704102,0.585235595703125,2.0414552688598633,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,410031756,0,0,0,16,0,0.5529613494873047,1.0,-4.701620101928711,0.5137469172477722,172.0,0.5854328013956547,2053.0078125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,115,115,A,,60.0,100,0.07829689234495163,0.5124549269676208,0.4126397669315338,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,410031756,0,0,0,16,0,0.3160226047039032,1.0,-4.818902015686035,0.5873268842697144,172.0,0.6012415029108524,2053.0078125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,116,116,A,,60.0,100,0.0506843626499176,0.32700562477111816,1.2957836389541626,0.9556666666666667,,,,,,,,,,,,,,,,,,,,,16,,44,44,0,410031756,0,0,0,16,0,0.505659282207489,1.0,-4.744621276855469,0.5934228897094727,172.0,0.6034962888807058,2053.0078125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,117,117,A,,60.0,100,0.024998629465699196,0.30473098158836365,1.0356501340866089,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,418103432,0,0,0,16,0,0.2929280996322632,1.0,-4.9831132888793945,0.6015688180923462,263.0,0.5593355800956488,2058.16015625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,118,118,A,,60.0,100,0.07703929394483566,0.3991461396217346,1.0153822898864746,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,418103432,0,0,0,16,0,0.46928080916404724,1.0,-4.7996134757995605,0.5725208520889282,263.0,0.584542240947485,2058.16015625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,119,119,A,,60.0,100,0.09753553569316864,0.42608264088630676,3.1625962257385254,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,418103432,0,0,0,16,0,0.4761938154697418,1.0,-4.857640266418457,0.6135972142219543,263.0,0.5961087811738253,2058.2265625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,120,120,A,,60.0,100,0.033478789031505585,0.36034300923347473,1.0392749309539795,0.9540833333333334,,,,,,,,,,,,,,,,,,,,,16,,45,45,0,418103432,0,0,0,16,0,0.21030081808567047,1.0,-4.513174057006836,0.5915384292602539,263.0,0.6121991854161024,2058.23828125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,121,121,A,,60.0,100,0.09334065020084381,0.5949640274047852,2.416982889175415,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,426214228,0,0,0,16,0,0.3147149085998535,1.0,-4.989368438720703,0.6079670786857605,71.0,0.5706758517771959,2063.59765625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,122,122,A,,60.0,100,0.05009130388498306,0.36723825335502625,3.015364170074463,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,426214228,0,0,0,16,0,0.35499054193496704,1.0,-4.641544818878174,0.609225332736969,71.0,0.5854294653981924,2063.59765625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,123,123,A,,60.0,100,0.07426322251558304,0.42568862438201904,1.2433942556381226,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,426214228,0,0,0,16,0,0.4459383189678192,1.0,-4.64125394821167,0.5886496901512146,71.0,0.6020679846405983,2063.59765625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,124,124,A,,60.0,100,0.06792415678501129,0.4698273837566376,1.8779830932617188,0.9525,,,,,,,,,,,,,,,,,,,,,16,,46,46,0,426214228,0,0,0,16,0,0.3056736886501312,1.0,-4.597086429595947,0.5465861558914185,71.0,0.6056406982243061,2063.59765625,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,125,125,A,,60.0,100,0.10472099483013153,0.46929821372032166,1.4018785953521729,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,434435032,0,0,0,16,0,0.5456154942512512,1.0,-4.549502372741699,0.7705764174461365,271.0,0.5476146675646305,2068.67578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,126,126,A,,60.0,100,0.08112337440252304,0.4495505690574646,1.480268120765686,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,434435032,0,0,0,16,0,0.3797511160373688,1.0,-4.7122673988342285,0.6602984666824341,271.0,0.5817062184214592,2068.67578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,127,127,A,,60.0,100,0.10891398787498474,0.5064426064491272,0.8278509378433228,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,434435032,0,0,0,16,0,0.38188469409942627,1.0,-4.656155586242676,0.5970432162284851,271.0,0.5988394506275654,2068.67578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,128,128,A,,60.0,100,0.04290500283241272,0.3261837363243103,1.5743783712387085,0.9509166666666666,,,,,,,,,,,,,,,,,,,,,16,,47,47,0,434435032,0,0,0,16,0,0.3622307777404785,1.0,-4.689207077026367,0.5309183597564697,271.0,0.6058380920439959,2068.6875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,129,129,A,,60.0,100,0.1527027040719986,0.6511111259460449,1.0445895195007324,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,442575112,0,0,0,16,0,0.36966732144355774,1.0,-5.127763748168945,0.4365640878677368,76.0,0.5660593286156654,2073.7578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,130,130,A,,60.0,100,0.05475164204835892,0.3599301278591156,2.3988637924194336,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,442575112,0,0,0,16,0,0.34482428431510925,1.0,-4.999422073364258,0.5652340650558472,76.0,0.5795545522123575,2073.7578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,131,131,A,,60.0,100,0.11657598614692688,0.6273537874221802,1.6324125528335571,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,442575112,0,0,0,16,0,0.2842700481414795,1.0,-5.272555351257324,0.6262131929397583,76.0,0.5953714549541473,2073.7578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,132,132,A,,60.0,100,0.08828234672546387,0.5930254459381104,1.599034070968628,0.9493333333333334,,,,,,,,,,,,,,,,,,,,,16,,48,48,0,442575112,0,0,0,16,0,0.23607240617275238,1.0,-5.4418463706970215,0.6138797402381897,76.0,0.5688492190092802,2073.7578125,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,133,133,A,,60.0,100,0.21067462861537933,0.7945848703384399,4.379615783691406,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,450693128,0,0,0,16,0,0.3889537453651428,1.0,-4.9647722244262695,0.5439877510070801,27.0,0.5459506791085005,2075.35546875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,134,134,A,,60.0,100,0.0673285722732544,0.5956655740737915,0.6415162682533264,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,450693128,0,0,0,16,0,0.17903569340705872,1.0,-4.963869094848633,0.6628151535987854,27.0,0.5787670742720366,2075.35546875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,135,135,A,,60.0,100,0.08465413749217987,0.5310573577880859,1.0636721849441528,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,450693128,0,0,0,16,0,0.2832585573196411,1.0,-4.987051963806152,0.5949975252151489,27.0,0.6038348935544491,2075.35546875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,136,136,A,,60.0,100,0.08093862980604172,0.5524017214775085,1.3747531175613403,0.94775,,,,,,,,,,,,,,,,,,,,,16,,49,49,0,450693128,0,0,0,16,0,0.27317628264427185,1.0,-4.935375213623047,0.6453827023506165,27.0,0.6059610359370708,2075.48046875,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,137,137,A,,60.0,100,0.07970797270536423,0.569075882434845,2.807675838470459,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,458913108,0,0,0,16,0,0.26990965008735657,1.0,-4.915370941162109,0.4334603250026703,181.0,0.5590678378939629,2083.3359375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,138,138,A,,60.0,100,0.06066059321165085,0.455131471157074,2.3197083473205566,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,458913108,0,0,0,16,0,0.3166152238845825,1.0,-4.927545547485352,0.4589325785636902,181.0,0.5910790171474218,2083.3359375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,139,139,A,,60.0,100,0.11452772468328476,0.5383312702178955,1.3100249767303467,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,458913108,0,0,0,16,0,0.3903346061706543,1.0,-4.891998291015625,0.5845571160316467,181.0,0.5940616708248854,2083.3359375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,140,140,A,,60.0,100,0.0579599104821682,0.3541584610939026,0.9420561194419861,0.9461666666666667,,,,,,,,,,,,,,,,,,,,,16,,50,50,0,458913108,0,0,0,16,0,0.38847118616104126,1.0,-5.136722087860107,0.527654230594635,181.0,0.6063916757702827,2083.3359375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,141,141,A,,60.0,100,0.043261509388685226,0.4836077392101288,0.6724123954772949,0.9445833333333333,,,,,,,,,,,,,,,,,,,,,16,,51,51,0,467048736,0,0,0,16,0,0.15909194946289062,1.0,-5.212100028991699,0.5115014314651489,176.0,0.3863397855311632,2085.7109375,67.03369140625,,data/instances/transfer/real_05.cip
mix_16_0,2,142,142,A,,60.0,100,0.109260693192482,0.4042774736881256,0.39517349004745483,0.9445833333333333,,,,,,,,,,,,,,,,,,,,,16,,51,51,0,467048736,0,0,0,16,0,0.5132083296775818,1.0,-5.307404518127441,0.583362340927124,176.0,0.5707633215934038,2085.94921875,67.03369140625,,data/instances/transfer/real_05.cip
